id,title,currency,date,impact,forecast,previous,actual,all_day,tentative
,German Import Prices m/m,EUR,2024-03-22T03:00:00Z,None,-0.4%,-1.0%,0.0%,false,false
,German ifo Business Climate,EUR,2024-03-22T05:00:00Z,None,85.9,85.7,87.8,false,false
,German Buba President Nagel Speaks,EUR,2024-03-22T05:00:00Z,None,,,,false,false
,Foreign Direct Investment ytd/y,CNY,2024-03-22T05:01:00Z,None,,-11.7%,-19.9%,false,false
,CBI Industrial Order Expectations,GBP,2024-03-22T07:00:00Z,None,-20,-20,-18,false,false
,Retail Sales m/m,CAD,2024-03-22T08:30:00Z,None,-0.4%,0.9%,-0.3%,false,false
,Core Retail Sales m/m,CAD,2024-03-22T08:30:00Z,None,-0.4%,0.6%,0.5%,false,false
,German Buba President Nagel Speaks,EUR,2024-03-22T09:00:00Z,None,,,,false,false
,FOMC Member Powell Speaks,USD,2024-03-22T09:00:00Z,High,,,,false,false
,Belgian NBB Business Climate,EUR,2024-03-22T09:55:00Z,None,-12.4,-12.8,-10.4,false,false
,FOMC Member Barr Speaks,USD,2024-03-22T12:15:00Z,None,,,,false,false
,FOMC Member Bostic Speaks,USD,2024-03-22T16:00:00Z,None,,,,false,false
,Monetary Policy Meeting Minutes,JPY,2024-03-24T19:50:00Z,None,,,,false,false
,CBI Realized Sales,GBP,2024-03-25T07:00:00Z,None,-13,-7,2,false,false
,FOMC Member Bostic Speaks,USD,2024-03-25T08:25:00Z,None,,,,false,false
,New Home Sales,USD,2024-03-25T10:00:00Z,None,675K,664K,662K,false,false
,MPC Member Mann Speaks,GBP,2024-03-25T10:15:00Z,None,,,,false,false
,FOMC Member Cook Speaks,USD,2024-03-25T10:30:00Z,None,,,,false,false
,Westpac Consumer Sentiment,AUD,2024-03-25T19:30:00Z,None,,6.2%,-1.8%,false,false
,SPPI y/y,JPY,2024-03-25T19:50:00Z,None,2.1%,2.1%,2.1%,false,false
,BOJ Core CPI y/y,JPY,2024-03-26T01:00:00Z,None,2.5%,2.6%,2.3%,false,false
,German GfK Consumer Climate,EUR,2024-03-26T03:00:00Z,None,-27.9,-28.8,-27.4,false,false
,German 10-y Bond Auction,EUR,2024-03-26T06:32:00Z,None,,2.31|2.3,2.30|2.3,false,false
,Gov Council Member Rogers Speaks,CAD,2024-03-26T08:00:00Z,None,,,,false,false
,Core Durable Goods Orders m/m,USD,2024-03-26T08:30:00Z,None,0.4%,-0.4%,0.5%,false,false
,Durable Goods Orders m/m,USD,2024-03-26T08:30:00Z,None,1.2%,-6.2%,1.4%,false,false
,S&P/CS Composite-20 HPI y/y,USD,2024-03-26T09:00:00Z,None,6.6%,6.2%,6.6%,false,false
,HPI m/m,USD,2024-03-26T09:00:00Z,None,0.2%,0.1%,-0.1%,false,false
,Richmond Manufacturing Index,USD,2024-03-26T09:59:00Z,None,-5,-5,-11,false,false
,CB Consumer Confidence,USD,2024-03-26T10:00:00Z,High,106.9,104.8,104.7,false,false
,API Weekly Statistical Bulletin,USD,2024-03-26T16:30:00Z,None,,,,false,false
,MI Leading Index m/m,AUD,2024-03-26T19:30:00Z,None,,-0.1%,0.1%,false,false
,CPI y/y,AUD,2024-03-26T20:30:00Z,High,3.5%,3.4%,3.4%,false,false
,Spanish Flash CPI y/y,EUR,2024-03-27T04:00:00Z,None,3.1%,2.8%,3.2%,false,false
,UBS Economic Expectations,CHF,2024-03-27T05:00:00Z,None,,10.2,11.5,false,false
,Italian 10-y Bond Auction,EUR,2024-03-27T06:17:00Z,None,,3.91|1.4,3.67|1.4,false,false
,FPC Meeting Minutes,GBP,2024-03-27T06:30:00Z,None,,,,false,false
,FPC Statement,GBP,2024-03-27T06:30:00Z,None,,,,false,false
,CB Leading Index m/m,CNY,2024-03-27T09:00:00Z,None,,0.1%,-0.1%,false,false
,SNB Quarterly Bulletin,CHF,2024-03-27T10:00:00Z,None,,,,false,false
,Crude Oil Inventories,USD,2024-03-27T10:30:00Z,None,-0.7M,-2.0M,3.2M,false,false
,Gov Board Member Schlegel Speaks,CHF,2024-03-27T13:40:00Z,None,,,,false,false
,FOMC Member Waller Speaks,USD,2024-03-27T18:00:00Z,High,,,,false,false
,BOJ Summary of Opinions,JPY,2024-03-27T19:50:00Z,None,,,,false,false
,MI Inflation Expectations,AUD,2024-03-27T20:00:00Z,None,,4.5%,4.3%,false,false
,ANZ Business Confidence,NZD,2024-03-27T20:00:00Z,None,,34.7,22.9,false,false
,Retail Sales m/m,AUD,2024-03-27T20:30:00Z,None,0.4%,1.1%,0.3%,false,false
,Private Sector Credit m/m,AUD,2024-03-27T20:30:00Z,None,0.4%,0.5%,0.5%,false,false
,Bank Holiday,NZD,2024-03-28T00:00:00Z,None,,,,true,false
,Bank Holiday,AUD,2024-03-28T00:00:00Z,None,,,,true,false
,German Retail Sales m/m,EUR,2024-03-28T03:00:00Z,None,0.4%,-0.3%,-1.9%,false,false
,Current Account,GBP,2024-03-28T03:00:00Z,None,-21.3B,-18.5B,-21.2B,false,false
,Final GDP q/q,GBP,2024-03-28T03:00:00Z,None,-0.3%,-0.3%,-0.3%,false,false
,Revised Business Investment q/q,GBP,2024-03-28T03:00:00Z,None,1.5%,1.5%,1.4%,false,false
,KOF Economic Barometer,CHF,2024-03-28T04:00:00Z,None,102.1,102.0,101.5,false,false
,German Unemployment Change,EUR,2024-03-28T04:55:00Z,None,10K,12K,4K,false,false
,M3 Money Supply y/y,EUR,2024-03-28T05:00:00Z,None,0.3%,0.1%,0.4%,false,false
,Private Loans y/y,EUR,2024-03-28T05:00:00Z,None,0.4%,0.3%,0.3%,false,false
,GDP m/m,CAD,2024-03-28T08:30:00Z,High,0.4%,-0.1%,0.6%,false,false
,Final GDP q/q,USD,2024-03-28T08:30:00Z,High,3.2%,3.2%,3.4%,false,false
,Unemployment Claims,USD,2024-03-28T08:30:00Z,High,212K,212K,210K,false,false
,Final GDP Price Index q/q,USD,2024-03-28T08:30:00Z,None,1.6%,1.6%,1.6%,false,false
,Chicago PMI,USD,2024-03-28T09:45:00Z,None,45.9,44.0,41.4,false,false
,Pending Home Sales m/m,USD,2024-03-28T10:00:00Z,High,1.4%,-4.7%,1.6%,false,false
,Revised UoM Consumer Sentiment,USD,2024-03-28T10:00:00Z,High,76.5,76.5,79.4,false,false
,Revised UoM Inflation Expectations,USD,2024-03-28T10:00:00Z,None,,3.0%,2.9%,false,false
,Natural Gas Storage,USD,2024-03-28T10:30:00Z,None,-26B,7B,-36B,false,false
,Unemployment Rate,JPY,2024-03-28T19:30:00Z,None,2.4%,2.4%,2.6%,false,false
,Tokyo Core CPI y/y,JPY,2024-03-28T19:30:00Z,None,2.4%,2.5%,2.4%,false,false
,Prelim Industrial Production m/m,JPY,2024-03-28T19:50:00Z,None,1.2%,-6.7%,-0.1%,false,false
,Retail Sales y/y,JPY,2024-03-28T19:50:00Z,None,2.8%,2.1%,4.6%,false,false
,Bank Holiday,CAD,2024-03-29T00:00:00Z,None,,,,true,false
,Bank Holiday,CHF,2024-03-29T00:00:00Z,None,,,,true,false
,German Bank Holiday,EUR,2024-03-29T00:00:00Z,None,,,,true,false
,Bank Holiday,GBP,2024-03-29T00:00:00Z,None,,,,true,false
,Housing Starts y/y,JPY,2024-03-29T01:00:00Z,None,-5.4%,-7.5%,-8.2%,false,false
,French Consumer Spending m/m,EUR,2024-03-29T03:45:00Z,None,0.3%,-0.6%,0.0%,false,false
,French Prelim CPI m/m,EUR,2024-03-29T03:45:00Z,None,0.5%,0.9%,0.2%,false,false
,Italian Prelim CPI m/m,EUR,2024-03-29T06:00:00Z,None,0.1%,0.1%,0.1%,false,false
,Personal Spending m/m,USD,2024-03-29T08:30:00Z,None,0.5%,0.2%,0.8%,false,false
,Personal Income m/m,USD,2024-03-29T08:30:00Z,None,0.4%,1.0%,0.3%,false,false
,Goods Trade Balance,USD,2024-03-29T08:30:00Z,None,-90.1B,-90.5B,-91.8B,false,false
,Core PCE Price Index m/m,USD,2024-03-29T08:30:00Z,High,0.3%,0.5%,0.3%,false,false
,Prelim Wholesale Inventories m/m,USD,2024-03-29T08:30:00Z,None,0.2%,-0.3%,0.5%,false,false
,FOMC Member Daly Speaks,USD,2024-03-29T11:20:00Z,None,,,,false,false
,FOMC Member Powell Speaks,USD,2024-03-29T11:30:00Z,High,,,,false,false
,Daylight Saving Time Shift,CHF,2024-03-30T21:00:00Z,None,,,,false,false
,Daylight Saving Time Shift,EUR,2024-03-30T21:00:00Z,None,,,,false,false
,Daylight Saving Time Shift,GBP,2024-03-30T21:00:00Z,None,,,,false,false
,Non-Manufacturing PMI,CNY,2024-03-30T21:30:00Z,None,51.3,51.4,53.0,false,false
,Manufacturing PMI,CNY,2024-03-30T21:30:00Z,High,50.1,49.1,50.8,false,false
,Bank Holiday,AUD,2024-03-31T00:00:00Z,None,,,,true,false
,Bank Holiday,NZD,2024-03-31T00:00:00Z,None,,,,true,false
,Tankan Manufacturing Index,JPY,2024-03-31T19:50:00Z,None,10,12,11,false,false
,Tankan Non-Manufacturing Index,JPY,2024-03-31T19:50:00Z,None,31,30,34,false,false
,Final Manufacturing PMI,JPY,2024-03-31T20:30:00Z,None,48.2,48.2,48.2,false,false
,RatingDog Manufacturing PMI,CNY,2024-03-31T21:45:00Z,None,51.0,50.9,51.1,false,false
,French Bank Holiday,EUR,2024-04-01T00:00:00Z,None,,,,true,false
,Bank Holiday,CHF,2024-04-01T00:00:00Z,None,,,,true,false
,German Bank Holiday,EUR,2024-04-01T00:00:00Z,None,,,,true,false
,Italian Bank Holiday,EUR,2024-04-01T00:00:00Z,None,,,,true,false
,Bank Holiday,GBP,2024-04-01T00:00:00Z,None,,,,true,false
,Manufacturing PMI,CAD,2024-04-01T09:30:00Z,None,,49.7,49.8,false,false
,Final Manufacturing PMI,USD,2024-04-01T09:45:00Z,None,52.5,52.5,51.9,false,false
,ISM Manufacturing PMI,USD,2024-04-01T10:00:00Z,High,48.5,47.8,50.3,false,false
,ISM Manufacturing Prices,USD,2024-04-01T10:00:00Z,None,53.3,52.5,55.8,false,false
,Construction Spending m/m,USD,2024-04-01T10:00:00Z,None,0.7%,-0.2%,-0.3%,false,false
,BOC Business Outlook Survey,CAD,2024-04-01T10:30:00Z,None,,,,false,false
,RBA Assist Gov Kent Speaks,AUD,2024-04-01T18:10:00Z,None,,,,false,false
,FOMC Member Cook Speaks,USD,2024-04-01T18:50:00Z,None,,,,false,false
,BRC Shop Price Index y/y,GBP,2024-04-01T19:01:00Z,None,,2.5%,1.3%,false,false
,Monetary Base y/y,JPY,2024-04-01T19:50:00Z,None,2.5%,2.4%,1.6%,false,false
,MI Inflation Gauge m/m,AUD,2024-04-01T20:00:00Z,None,,-0.1%,0.1%,false,false
,Monetary Policy Meeting Minutes,AUD,2024-04-01T20:30:00Z,None,,,,false,false
,ANZ Job Advertisements m/m,AUD,2024-04-01T20:30:00Z,None,,-2.1%,-1.0%,false,false
,10-y Bond Auction,JPY,2024-04-01T23:35:00Z,None,,0.72|3.2,0.75|3.8,false,false
,German Prelim CPI m/m,EUR,2024-04-02T00:00:00Z,High,0.5%,0.4%,0.4%,true,false
,Omdia Total Vehicle Sales,USD,2024-04-02T00:00:00Z,None,15.9M,15.8M,15.5M,true,false
,Nationwide HPI m/m,GBP,2024-04-02T02:00:00Z,None,0.4%,0.7%,-0.2%,false,false
,Commodity Prices y/y,AUD,2024-04-02T02:10:00Z,None,,-15.3%,-15.3%,false,false
,Retail Sales y/y,CHF,2024-04-02T02:30:00Z,None,0.4%,0.3%,-0.2%,false,false
,Spanish Unemployment Change,EUR,2024-04-02T03:00:00Z,None,10.0K,-7.5K,-33.4K,false,false
,Spanish Manufacturing PMI,EUR,2024-04-02T03:15:00Z,None,51.1,51.5,51.4,false,false
,Manufacturing PMI,CHF,2024-04-02T03:30:00Z,None,45.0,44.0,45.2,false,false
,Italian Manufacturing PMI,EUR,2024-04-02T03:45:00Z,None,48.9,48.7,50.4,false,false
,French Final Manufacturing PMI,EUR,2024-04-02T03:50:00Z,None,45.8,45.8,46.2,false,false
,German Final Manufacturing PMI,EUR,2024-04-02T03:55:00Z,None,41.6,41.6,41.9,false,false
,Final Manufacturing PMI,EUR,2024-04-02T04:00:00Z,None,45.7,45.7,46.1,false,false
,Net Lending to Individuals m/m,GBP,2024-04-02T04:30:00Z,None,1.2B,0.7B,2.9B,false,false
,M4 Money Supply m/m,GBP,2024-04-02T04:30:00Z,None,0.2%,-0.1%,0.5%,false,false
,Mortgage Approvals,GBP,2024-04-02T04:30:00Z,None,57K,56K,60K,false,false
,Final Manufacturing PMI,GBP,2024-04-02T04:30:00Z,None,49.9,49.9,50.3,false,false
,JOLTS Job Openings,USD,2024-04-02T10:00:00Z,High,8.76M,8.75M,8.76M,false,false
,Factory Orders m/m,USD,2024-04-02T10:00:00Z,None,1.1%,-3.8%,1.4%,false,false
,FOMC Member Bowman Speaks,USD,2024-04-02T10:10:00Z,None,,,,false,false
,GDT Price Index,NZD,2024-04-02T11:02:00Z,None,,-2.8%,2.8%,false,false
,FOMC Member Williams Speaks,USD,2024-04-02T12:00:00Z,None,,,,false,false
,FOMC Member Mester Speaks,USD,2024-04-02T12:05:00Z,None,,,,false,false
,FOMC Member Daly Speaks,USD,2024-04-02T13:30:00Z,None,,,,false,false
,API Weekly Statistical Bulletin,USD,2024-04-02T16:30:00Z,None,,,,false,false
,RatingDog Services PMI,CNY,2024-04-02T21:45:00Z,None,52.5,52.5,52.7,false,false
,Bank Holiday,CNY,2024-04-03T00:00:00Z,None,,,,true,false
,OPEC-JMMC Meetings,All,2024-04-03T00:00:00Z,None,,,,true,false
,French Gov Budget Balance,EUR,2024-04-03T02:45:00Z,None,,-25.7B,-44.0B,false,false
,Italian Monthly Unemployment Rate,EUR,2024-04-03T04:00:00Z,None,7.2%,7.3%,7.5%,false,false
,Core CPI Flash Estimate y/y,EUR,2024-04-03T05:00:00Z,None,3.0%,3.1%,2.9%,false,false
,CPI Flash Estimate y/y,EUR,2024-04-03T05:00:00Z,None,2.5%,2.6%,2.4%,false,false
,Unemployment Rate,EUR,2024-04-03T05:00:00Z,None,6.4%,6.5%,6.5%,false,false
,German 10-y Bond Auction,EUR,2024-04-03T05:33:00Z,None,,2.30|2.3,2.38|2.0,false,false
,ADP Non-Farm Employment Change,USD,2024-04-03T08:15:00Z,High,148K,155K,184K,false,false
,FOMC Member Bostic Speaks,USD,2024-04-03T08:30:00Z,None,,,,false,false
,Final Services PMI,USD,2024-04-03T09:45:00Z,None,51.7,51.7,51.7,false,false
,FOMC Member Bowman Speaks,USD,2024-04-03T09:45:00Z,None,,,,false,false
,ISM Services PMI,USD,2024-04-03T10:00:00Z,High,52.8,52.6,51.4,false,false
,Crude Oil Inventories,USD,2024-04-03T10:30:00Z,None,-0.3M,3.2M,3.2M,false,false
,FOMC Member Powell Speaks,USD,2024-04-03T12:10:00Z,High,,,,false,false
,FOMC Member Barr Speaks,USD,2024-04-03T13:10:00Z,None,,,,false,false
,FOMC Member Kugler Speaks,USD,2024-04-03T16:30:00Z,None,,,,false,false
,Building Consents m/m,NZD,2024-04-03T17:45:00Z,None,,-8.6%,14.9%,false,false
,RBA Assist Gov Jones Speaks,AUD,2024-04-03T19:50:00Z,None,,,,false,false
,ANZ Commodity Prices m/m,NZD,2024-04-03T20:00:00Z,None,,3.6%,-1.3%,false,false
,Building Approvals m/m,AUD,2024-04-03T20:30:00Z,None,3.0%,-2.5%,-1.9%,false,false
,Household Spending m/m,AUD,2024-04-03T21:30:00Z,None,,-14.2%,3.8%,false,false
,30-y Bond Auction,JPY,2024-04-03T23:35:00Z,None,,1.77|2.9,1.81|3.5,false,false
,Bank Holiday,CNY,2024-04-04T00:00:00Z,None,,,,true,false
,CPI m/m,CHF,2024-04-04T02:30:00Z,High,0.3%,0.6%,0.0%,false,false
,Spanish Services PMI,EUR,2024-04-04T03:15:00Z,None,55.5,54.7,56.1,false,false
,Italian Services PMI,EUR,2024-04-04T03:45:00Z,None,53.0,52.2,54.6,false,false
,French Final Services PMI,EUR,2024-04-04T03:50:00Z,None,47.8,47.8,48.3,false,false
,German Final Services PMI,EUR,2024-04-04T03:55:00Z,None,49.8,49.8,50.1,false,false
,Final Services PMI,EUR,2024-04-04T04:00:00Z,None,51.1,51.1,51.5,false,false
,Final Services PMI,GBP,2024-04-04T04:30:00Z,None,53.4,53.4,53.1,false,false
,Spanish 10-y Bond Auction,EUR,2024-04-04T04:42:00Z,None,,3.16|2.2,3.19|1.8,false,false
,PPI m/m,EUR,2024-04-04T05:00:00Z,None,-0.6%,-0.9%,-1.0%,false,false
,French 10-y Bond Auction,EUR,2024-04-04T05:02:00Z,None,,2.81|2.4,2.87|1.9,false,false
,10-y Bond Auction,GBP,2024-04-04T05:03:00Z,None,,3.93|3.6,4.01|3.3,false,false
,ECB Monetary Policy Meeting Accounts,EUR,2024-04-04T07:30:00Z,None,,,,false,false
,Challenger Job Cuts y/y,USD,2024-04-04T07:30:00Z,None,,8.8%,0.7%,false,false
,Trade Balance,CAD,2024-04-04T08:30:00Z,None,0.7B,0.6B,1.4B,false,false
,Unemployment Claims,USD,2024-04-04T08:30:00Z,High,213K,212K,221K,false,false
,Trade Balance,USD,2024-04-04T08:30:00Z,None,-66.9B,-67.6B,-68.9B,false,false
,Natural Gas Storage,USD,2024-04-04T10:30:00Z,None,-42B,-36B,-37B,false,false
,FOMC Member Barkin Speaks,USD,2024-04-04T12:15:00Z,None,,,,false,false
,FOMC Member Mester Speaks,USD,2024-04-04T14:00:00Z,None,,,,false,false
,FOMC Member Kugler Speaks,USD,2024-04-04T19:30:00Z,None,,,,false,false
,Household Spending y/y,JPY,2024-04-04T19:30:00Z,None,-2.8%,-6.3%,-0.5%,false,false
,Goods Trade Balance,AUD,2024-04-04T20:30:00Z,None,10.50B,10.06B,7.28B,false,false
,Leading Indicators,JPY,2024-04-05T01:00:00Z,None,111.6%,109.5%,111.8%,false,false
,German Factory Orders m/m,EUR,2024-04-05T02:00:00Z,None,0.6%,-11.4%,0.2%,false,false
,German Import Prices m/m,EUR,2024-04-05T02:00:00Z,None,-0.1%,0.0%,-0.2%,false,false
,Lloyds HPI m/m,GBP,2024-04-05T02:00:00Z,None,0.3%,0.3%,-1.0%,false,false
,French Industrial Production m/m,EUR,2024-04-05T02:45:00Z,None,0.5%,-0.9%,0.2%,false,false
,Foreign Currency Reserves,CHF,2024-04-05T03:00:00Z,None,,678B,715B,false,false
,SECO Consumer Climate,CHF,2024-04-05T03:00:00Z,None,-41,-42,-38,false,false
,Construction PMI,GBP,2024-04-05T04:30:00Z,None,49.8,49.7,50.2,false,false
,Housing Equity Withdrawal q/q,GBP,2024-04-05T04:30:00Z,None,-22.3B,-21.4B,-25.1B,false,false
,Retail Sales m/m,EUR,2024-04-05T05:00:00Z,None,-0.3%,0.0%,-0.5%,false,false
,Employment Change,CAD,2024-04-05T08:30:00Z,High,25.9K,40.7K,-2.2K,false,false
,Unemployment Rate,CAD,2024-04-05T08:30:00Z,High,5.9%,5.8%,6.1%,false,false
,Average Hourly Earnings m/m,USD,2024-04-05T08:30:00Z,High,0.3%,0.2%,0.3%,false,false
,Non-Farm Employment Change,USD,2024-04-05T08:30:00Z,High,212K,270K,303K,false,false
,Unemployment Rate,USD,2024-04-05T08:30:00Z,High,3.9%,3.9%,3.8%,false,false
,FOMC Member Barkin Speaks,USD,2024-04-05T09:15:00Z,None,,,,false,false
,Ivey PMI,CAD,2024-04-05T10:00:00Z,None,54.2,53.9,57.5,false,false
,FOMC Member Bowman Speaks,USD,2024-04-05T12:30:00Z,None,,,,false,false
,Consumer Credit m/m,USD,2024-04-05T15:00:00Z,None,16.2B,17.7B,14.1B,false,false
,Daylight Saving Time Shift,NZD,2024-04-06T10:00:00Z,None,,,,false,false
,Daylight Saving Time Shift,AUD,2024-04-06T12:00:00Z,None,,,,false,false
,Average Cash Earnings y/y,JPY,2024-04-07T19:30:00Z,None,1.8%,1.5%,1.8%,false,false
,Current Account,JPY,2024-04-07T19:50:00Z,None,1.99T,2.75T,1.37T,false,false
,Economy Watchers Sentiment,JPY,2024-04-08T01:00:00Z,None,51.6,51.3,49.8,false,false
,Unemployment Rate,CHF,2024-04-08T01:45:00Z,None,2.2%,2.2%,2.3%,false,false
,German Industrial Production m/m,EUR,2024-04-08T02:00:00Z,None,0.6%,1.3%,2.1%,false,false
,German Trade Balance,EUR,2024-04-08T02:00:00Z,None,25.1B,27.6B,21.4B,false,false
,Sentix Investor Confidence,EUR,2024-04-08T04:30:00Z,None,-8.3,-10.5,-5.9,false,false
,SNB Chairman Jordan Speaks,CHF,2024-04-08T11:15:00Z,None,,,,false,false
,MPC Member Breeden Speaks,GBP,2024-04-08T11:30:00Z,None,,,,false,false
,NZIER Business Confidence,NZD,2024-04-08T18:00:00Z,None,,-2,-25,false,false
,BRC Retail Sales Monitor y/y,GBP,2024-04-08T19:01:00Z,None,1.8%,1.0%,3.2%,false,false
,Westpac Consumer Sentiment,AUD,2024-04-08T20:30:00Z,None,,-1.8%,-2.4%,false,false
,NAB Business Confidence,AUD,2024-04-08T21:30:00Z,None,,0,1,false,false
,Consumer Confidence,JPY,2024-04-09T01:00:00Z,None,39.6,39.1,39.5,false,false
,Prelim Machine Tool Orders y/y,JPY,2024-04-09T01:58:00Z,None,,-8.0%,-3.8%,false,false
,French Trade Balance,EUR,2024-04-09T02:45:00Z,None,-7.0B,-7.2B,-5.2B,false,false
,NFIB Small Business Index,USD,2024-04-09T06:00:00Z,None,88.8,89.4,88.5,false,false
,RCM/TIPP Economic Optimism,USD,2024-04-09T10:06:00Z,None,44.2,43.5,43.2,false,false
,Gov Board Member Schlegel Speaks,CHF,2024-04-09T12:30:00Z,None,,,,false,false
,API Weekly Statistical Bulletin,USD,2024-04-09T16:30:00Z,None,,,,false,false
,Bank Lending y/y,JPY,2024-04-09T19:50:00Z,None,3.1%,3.0%,3.2%,false,false
,PPI y/y,JPY,2024-04-09T19:50:00Z,None,0.8%,0.7%,0.8%,false,false
,Official Cash Rate,NZD,2024-04-09T22:00:00Z,High,5.50%,5.50%,5.50%,false,false
,RBNZ Rate Statement,NZD,2024-04-09T22:00:00Z,High,,,,false,false
,Italian Retail Sales m/m,EUR,2024-04-10T04:00:00Z,None,0.2%,0.0%,0.1%,false,false
,Building Permits m/m,CAD,2024-04-10T08:30:00Z,None,-4.3%,12.9%,9.3%,false,false
,Core CPI m/m,USD,2024-04-10T08:30:00Z,High,0.3%,0.4%,0.4%,false,false
,Core CPI y/y,USD,2024-04-10T08:30:00Z,High,3.7%,3.8%,3.8%,false,false
,CPI m/m,USD,2024-04-10T08:30:00Z,High,0.3%,0.4%,0.4%,false,false
,CPI y/y,USD,2024-04-10T08:30:00Z,High,3.4%,3.2%,3.5%,false,false
,FOMC Member Bowman Speaks,USD,2024-04-10T08:45:00Z,None,,,,false,false
,BOC Monetary Policy Report,CAD,2024-04-10T09:45:00Z,High,,,,false,false
,BOC Rate Statement,CAD,2024-04-10T09:45:00Z,High,,,,false,false
,Overnight Rate,CAD,2024-04-10T09:45:00Z,High,5.00%,5.00%,5.00%,false,false
,Final Wholesale Inventories m/m,USD,2024-04-10T10:00:00Z,None,0.5%,0.5%,0.5%,false,false
,BOC Press Conference,CAD,2024-04-10T10:30:00Z,High,,,,false,false
,Crude Oil Inventories,USD,2024-04-10T10:30:00Z,None,0.9M,3.2M,5.8M,false,false
,FOMC Member Barkin Speaks,USD,2024-04-10T12:45:00Z,None,,,,false,false
,10-y Bond Auction,USD,2024-04-10T13:01:00Z,None,,4.17|2.5,4.56|2.3,false,false
,FOMC Meeting Minutes,USD,2024-04-10T14:00:00Z,High,,,,false,false
,Federal Budget Balance,USD,2024-04-10T14:00:00Z,None,-209.4B,-296.3B,-236.5B,false,false
,RICS House Price Balance,GBP,2024-04-10T19:01:00Z,None,-6%,-10%,-4%,false,false
,M2 Money Stock y/y,JPY,2024-04-10T19:50:00Z,None,2.4%,2.4%,2.5%,false,false
,MI Inflation Expectations,AUD,2024-04-10T21:00:00Z,None,,4.3%,4.6%,false,false
,CPI y/y,CNY,2024-04-10T21:30:00Z,None,0.4%,0.7%,0.1%,false,false
,PPI y/y,CNY,2024-04-10T21:30:00Z,None,-2.8%,-2.7%,-2.8%,false,false
,Eurogroup Meetings,EUR,2024-04-11T00:00:00Z,None,,,,true,false
,Italian Industrial Production m/m,EUR,2024-04-11T04:00:00Z,None,0.6%,-1.4%,0.1%,false,false
,BOE Credit Conditions Survey,GBP,2024-04-11T04:30:00Z,None,,,,false,false
,Main Refinancing Rate,EUR,2024-04-11T08:15:00Z,High,4.50%,4.50%,4.50%,false,false
,Monetary Policy Statement,EUR,2024-04-11T08:15:00Z,High,,,,false,false
,Core PPI m/m,USD,2024-04-11T08:30:00Z,High,0.2%,0.3%,0.2%,false,false
,PPI m/m,USD,2024-04-11T08:30:00Z,High,0.3%,0.6%,0.2%,false,false
,Unemployment Claims,USD,2024-04-11T08:30:00Z,High,216K,222k,211K,false,false
,ECB Press Conference,EUR,2024-04-11T08:45:00Z,High,,,,false,false
,FOMC Member Williams Speaks,USD,2024-04-11T08:45:00Z,None,,,,false,false
,FOMC Member Barkin Speaks,USD,2024-04-11T10:00:00Z,None,,,,false,false
,Natural Gas Storage,USD,2024-04-11T10:30:00Z,None,14B,-37B,24B,false,false
,MPC Member Greene Speaks,GBP,2024-04-11T12:50:00Z,None,,,,false,false
,30-y Bond Auction,USD,2024-04-11T13:01:00Z,High,,4.33|2.5,4.67|2.4,false,false
,FOMC Member Bostic Speaks,USD,2024-04-11T13:30:00Z,None,,,,false,false
,BusinessNZ Manufacturing Index,NZD,2024-04-11T18:30:00Z,None,,49.1,47.1,false,false
,FPI m/m,NZD,2024-04-11T18:45:00Z,None,,-0.6%,-0.5%,false,false
,ECOFIN Meetings,EUR,2024-04-12T00:00:00Z,None,,,,true,false
,Revised Industrial Production m/m,JPY,2024-04-12T00:30:00Z,None,-0.1%,-0.1%,-0.6%,false,false
,German Final CPI m/m,EUR,2024-04-12T02:00:00Z,None,0.4%,0.4%,0.4%,false,false
,GDP m/m,GBP,2024-04-12T02:00:00Z,High,0.1%,0.3%,0.1%,false,false
,Construction Output m/m,GBP,2024-04-12T02:00:00Z,None,-0.4%,1.1%,-1.9%,false,false
,Goods Trade Balance,GBP,2024-04-12T02:00:00Z,None,-14.5B,-14.1B,-14.2B,false,false
,Index of Services 3m/3m,GBP,2024-04-12T02:00:00Z,None,0.1%,0.0%,0.2%,false,false
,Industrial Production m/m,GBP,2024-04-12T02:00:00Z,None,0.0%,-0.3%,1.1%,false,false
,Manufacturing Production m/m,GBP,2024-04-12T02:00:00Z,None,0.1%,-0.2%,1.2%,false,false
,MPC Member Greene Speaks,GBP,2024-04-12T02:00:00Z,None,,,,false,false
,French Final CPI m/m,EUR,2024-04-12T02:45:00Z,None,0.2%,0.2%,0.2%,false,false
,Trade Balance,CNY,2024-04-12T03:12:00Z,None,508B,891B,416B,false,false
,USD-Denominated Trade Balance,CNY,2024-04-12T03:13:00Z,None,70.2B,125.2B,58.6B,false,false
,New Loans,CNY,2024-04-12T06:54:00Z,None,3700B,1450B,3090B,false,false
,M2 Money Supply y/y,CNY,2024-04-12T06:54:00Z,None,8.7%,8.7%,8.3%,false,false
,NIESR GDP Estimate,GBP,2024-04-12T07:02:00Z,None,,0.2%,0.4%,false,false
,Import Prices m/m,USD,2024-04-12T08:30:00Z,None,0.3%,0.3%,0.4%,false,false
,Prelim UoM Consumer Sentiment,USD,2024-04-12T10:00:00Z,High,79.0,79.4,77.9,false,false
,Prelim UoM Inflation Expectations,USD,2024-04-12T10:00:00Z,None,,2.9%,3.1%,false,false
